Date,AAPL,MSFT,NVDA
2023-10-25,-1.3583472959090004,3.021696843980514,-4.410721097687122
2023-10-26,-2.4913240067386306,-3.8236094915885683,-3.539731953460048
2023-10-27,0.7937695821246642,0.5838495875158287,0.430562844571737
2023-10-30,1.2230071124270683,2.2485713088065373,1.618922004083909
2023-10-31,0.28149233460650774,0.23688776021547764,-0.9299624570054071
2023-11-01,1.8565160695704952,2.326987836955369,3.718644600134603
2023-11-02,2.0482018419811734,0.6480314737724377,2.752069028431901
2023-11-03,-0.5194499162117495,1.2779621619616166,3.3874789589605805
2023-11-06,1.4499455636369485,1.0517233451016312,1.6440119280407042
2023-11-07,1.4347392809864248,1.1156776669362622,0.44490175740371507
2023-11-08,0.5867496260595636,0.7378505102815872,1.3379824639292544
2023-11-09,-0.2627628664486866,-0.693473027440224,0.8040590020145291
2023-11-10,2.295425313218655,2.459176301525776,2.9072845140958687
2023-11-13,-0.8620719814560208,-0.8121289061641995,0.5878951785810342
2023-11-14,1.4184756962377099,0.974288263839293,2.108432196421999
2023-11-15,0.3036365988555729,0.040601229987066265,-1.5587183141547791
2023-11-16,0.9001447537963878,1.7430555403143173,1.2036514479700993
2023-11-17,-0.010545264828954843,-1.6943708596889973,-0.368502706599395
2023-11-20,0.9235434974002582,2.031409444313286,2.2286260781692544
2023-11-21,-0.4239724016582967,-1.1645581912385987,-0.926749294108407
2023-11-22,0.35081960884898583,1.2731316084925555,-2.489484465630329
2023-11-24,-0.7028985964837542,-0.11121902705098193,-1.9484001166289708
2023-11-27,-0.09480122439369462,0.312140725154235,0.9706577519613852
2023-11-28,0.32088972868685184,1.0744790600387653,-0.8765247582900796
2023-11-29,-0.5424237573543597,-1.0111117339976818,0.6648664140281468
2023-11-30,0.3058206226480618,0.015845757980147913,-2.8871644877583367
2023-12-01,0.6768247996301735,-1.1680124357176247,-0.010675287869518343
2023-12-04,-0.9509676407026952,-1.444264457610069,-2.720298366872731
2023-12-05,2.0844477979129765,0.9114752435267094,2.302660925740917
2023-12-06,-0.5703307825601397,-1.0036237195137954,-2.3092449753086797
2023-12-07,1.0088187378481261,0.5812863129306447,2.373629429236708
2023-12-08,0.7385141147735329,0.8803274592765132,1.9341441728186168
2023-12-11,-1.3011726239564414,-0.7860151457709266,-1.8676238037438235
2023-12-12,0.7889090715130436,0.8260806965534572,2.184975044509425
2023-12-13,1.6553648143998914,-0.0026672342454644856,0.900310664615896
2023-12-14,0.07574518805609198,-2.280263859957799,0.5433531917280217
2023-12-15,-0.2729453743716653,1.3032162173537993,1.1106669303257426
2023-12-18,-0.8539661752286891,0.5165579820108976,2.39889457673048
2023-12-19,0.5345750351982638,0.16356116644120006,-0.9490424489864723
2023-12-20,-1.0771726050640231,-0.7098099663428307,-3.0560570071079707
2023-12-21,-0.07702877139464637,0.7847868810896139,1.8105425346814874
2023-12-22,-0.5562957144765861,0.2780310960631433,-0.3271315885736032
2023-12-26,-0.2844777314175993,0.021356927482816403,0.9153019133437197
2023-12-27,0.05177403891904867,-0.1576022720681421,0.27965651255857343
2023-12-28,0.22237827286021444,0.322955751075543,0.21224956197117556
2023-12-29,-0.5438949915572072,0.20229626495351047,0.0
2024-01-02,-3.6442572301471388,-1.3843908472989377,-2.7722108119147983
2024-01-03,-0.7515843633232419,-0.07282246222159908,-1.251364682397087
2024-01-04,-1.278140504062817,-0.720350586894631,0.8978181146247596
2024-01-05,-0.40211623268197977,-0.051635907162887934,2.263844219398253
2024-01-08,2.3887282380543695,1.8695618570137351,6.229938767412085
2024-01-09,-0.2266064188583169,0.2931397953463328,1.6832693287464846
2024-01-10,0.5655519929581785,1.8403863487802172,2.251465366460852
2024-01-11,-0.3227760725803182,0.484750669846619,0.8646893015471083
2024-01-12,0.17764251151529073,0.99342222514419,-0.20450364485829092
2024-01-16,-1.2393402077754863,0.4622806797831137,3.0103512343382297
2024-01-17,-0.5186999614323878,-0.2051995856706844,-0.5852276372901705
2024-01-18,3.2051473208015056,1.1233988192896265,1.8629008449993858
2024-01-19,1.5413617537788522,1.2113118136035268,4.089839731687848
2024-01-22,1.2089918181785275,-0.543269847897486,0.273622364064415
2024-01-23,0.6631246192112303,0.6009464410330867,0.3664335178078923
2024-01-24,-0.34900190101748557,0.9133459357631405,2.4565111166769475
2024-01-25,-0.16980739121609842,0.5721823020560738,0.41471037138282807
2024-01-26,-0.9053727423417834,-0.2324492198706608,-0.9555911670501028
2024-01-29,-0.35924145444043437,1.4232453053757532,2.322439991344023
2024-01-30,-1.9433295760588123,-0.2761855264312192,0.49345813227525065
2024-01-31,-1.9547450559524355,-2.7315890266659557,-2.006476464748032
2024-02-01,1.3252520815749096,1.547387630028101,2.4086984020783215
2024-02-02,-0.5419886656776144,1.8258253894139778,4.851281479253764
2024-02-05,0.9798486150192316,-1.3637631055872699,4.683062025237597
2024-02-06,0.8594672894312091,-0.039454260287463086,-1.6124808007103641
2024-02-07,0.05808838195006438,2.089047807659892,2.7126684466880095
2024-02-08,-0.5771209498768076,0.014498745831631929,-0.6555285751112189
2024-02-09,0.4085650845730423,1.543174367556985,3.5158518696661645
2024-02-12,-0.9042708992492704,-1.265863425850431,0.15929309183100004
2024-02-13,-1.1338497626522903,-2.176368796122089,-0.16621405485931323
2024-02-14,-0.48213611904792353,0.9618930921640237,2.427048605688869
2024-02-15,-0.15759666600196354,-0.7180956422061675,-1.6949551251128003
2024-02-16,-0.8466102899078052,-0.6168203170483267,-0.0619501972820342
2024-02-20,-0.41223109412210845,-0.31479167401789737,-4.450799961786226
2024-02-21,0.41772717159324135,-0.15156473004094018,-2.892311116891521
2024-02-22,1.118123069775955,2.327365355448222,15.186978681317736
2024-02-23,-1.008492249581132,-0.31873908732962186,0.35462454394772386
2024-02-26,-0.7479181842103063,-0.6846982214551365,0.3482950701796801
2024-02-27,0.8081710967420273,-0.014720450048310034,-0.49560182554757903
2024-02-28,-0.6647448712255652,0.05888393985434492,-1.3276855086372643
2024-02-29,-0.3700004683625503,1.4415321459845776,1.848569925171366
2024-03-01,-0.6048521339115486,0.4486602356794873,3.9251154099066934
2024-03-04,-2.570907178285204,-0.13968854465955013,3.531982413319659
2024-03-05,-2.88530527201872,-3.0018098823941837,0.8539911564450321
2024-03-06,-0.5895753661518824,-0.13916897285443558,3.1331277864868534
2024-03-07,-0.0709784722684606,1.7381425992903754,4.377407861742047
2024-03-08,1.018465544152546,-0.7162357623209658,-5.707517339625998
2024-03-11,1.1762205329407074,-0.41938839714957316,-2.0242824108767965
2024-03-12,0.27746405582117767,2.6251904608484153,6.912658786631064
2024-03-13,-1.2196659902936455,-0.04334446939820629,-1.1214600651495574
2024-03-14,1.0868046033215006,2.4087195547702507,-3.2927759875971088
2024-03-15,-0.2198848280817246,-2.0912362569911114,-0.12173952305766884
2024-03-18,0.6352195529787201,0.21589345092034362,0.7011063792860869
2024-03-19,1.3493523118717572,0.9752914293083359,1.0604555615425417
2024-03-20,1.4602090779176453,0.9023953184153672,1.0836077379099924
2024-03-21,-4.171550185607231,0.9688791042836111,1.1693748524727605
2024-03-22,0.5296138813717446,-0.1468320478436388,3.0736235301534567
2024-03-25,-0.8335145146819598,-1.3809423202336204,0.7533420000155941
2024-03-26,-0.6694848354351306,-0.28656933057007716,-2.6030107168922862
2024-03-27,2.0990849596072914,-0.0521931912399362,-2.528422494141149
2024-03-28,-1.0615365109319284,-0.1686023871600842,0.11738834622262262
2024-04-01,-0.8491780390002279,0.9109332979217346,0.007737649751887399
2024-04-02,-0.7023390491447554,-0.7399366016608389,-1.0132693853761143
2024-04-03,0.47860002546226477,-0.23520142106826653,-0.5470282609811707
2024-04-04,-0.4904337481995696,-0.6131284197787925,-3.499001377916856
2024-04-05,0.44916210066888373,1.8117612900172184,2.418593251709312
2024-04-08,-0.6685852737698365,-0.218778039329663,-0.9992128252209576
2024-04-09,0.7216418107579037,0.39723668936407264,-2.0628538184394856
2024-04-10,-1.1201694653320609,-0.7109780682943811,1.954916024823274
2024-04-11,4.236092176313789,1.0972909100540311,4.027462608088236
2024-04-12,0.858970876333332,-1.4191286567903518,-2.7182638006587245
2024-04-15,-2.210627991354166,-1.9772315711355442,-2.5089364491829707
2024-04-16,-1.9353143316962005,0.2269896145286855,1.6308002695458739
2024-04-17,-0.8180836400795519,-0.6630976491959498,-3.9433504164295243
2024-04-18,-0.5730768290300948,-1.8552036211347351,0.7539696119882351
2024-04-19,-1.2287812058311611,-1.2820747522759557,-10.541165051997623
2024-04-22,0.5078019163553935,0.45996545160101154,4.2622013457169095
2024-04-23,0.6371284029090032,1.6350998754622723,3.5881001573443587
2024-04-24,1.2622339159415206,0.36491307596666933,-3.3883544765130544
2024-04-25,0.5134045633276652,-2.4800125338018413,3.641616445896266
2024-04-26,-0.3478739058640868,1.807929174162152,5.992392692686543
2024-04-29,2.450516045446054,-1.0067323727763193,0.02506998208997378
2024-04-30,-1.8439699499795208,-3.2646426458141393,-1.5560817116121688
2024-05-01,-0.6065460954665391,1.430650463150791,-3.9676555456543303
2024-05-02,2.1792666518648307,0.7316146295793595,3.2882790861852125
2024-05-03,5.809547971122323,2.19275030476018,3.404564454318318
2024-05-06,-0.9148426842007921,1.6776775673577524,3.7046329612166806
2024-05-07,0.3789863424173018,-1.0208228654567666,-1.7362823307389559
2024-05-08,0.18624373759604484,0.29273930836295353,-0.1569206692632727
2024-05-09,0.9964436175276955,0.4326215259461246,-1.8587398099572767
2024-05-10,-0.6913922692900737,0.5852176138123206,1.2663562145836404
2024-05-13,1.7491405941461702,-0.24624763595921256,0.5780053074922532
2024-05-14,0.6154480716741638,0.6841205842479119,1.0530762497632595
2024-05-15,1.2143981024494064,1.733272941227959,3.52104416649503
2024-05-16,0.06323241575862619,-0.4952170089072662,-0.28677826397783107
2024-05-17,0.01580387930726847,-0.18544251929204428,-2.012511205868368
2024-05-20,0.6143148103623085,1.2134332200039695,2.4576851939039077
2024-05-21,0.6833826572131834,0.8661258477183773,0.6373356528454749
2024-05-22,-0.7567008182661406,0.3443650034891659,-0.45814257056575913
2024-05-23,-2.1282861051050967,-0.8209774580137268,8.91061084899349
2024-05-24,1.6452048827117323,0.737319175724914,2.539743220346045
2024-05-28,0.005258969725420079,0.037185327473582656,6.747567782362474
2024-05-29,0.15778580150551108,-0.26759277582924695,0.8079613186713843
2024-05-30,0.524137749573944,-3.4370085740377467,-3.8393649683236926
2024-05-31,0.5006030186900521,0.11086977702179969,-0.7877110508539522
2024-06-03,0.9216063328572116,-0.38859064346156236,4.77937128083891
2024-06-04,0.16478524155289068,0.6147594430756497,1.2418231984480843
2024-06-05,0.779054658431123,1.8903702411767511,5.027070953882842
2024-06-06,-0.7121748242808907,0.12019113977548451,-1.1847100051776769
2024-06-07,1.231583961812708,-0.15794448215031093,-0.09094960598474966
2024-06-10,-1.9333610122064329,0.9439824497179996,0.7433738137566875
2024-06-11,7.013152741790024,1.1178931753496961,-0.7169595487889979
2024-06-12,2.817769931071262,1.918261517516291,3.48659530462401
2024-06-13,0.5476154322545105,0.11782860618301019,3.461751838788553
2024-06-14,-0.8202116421496514,0.22393940059887257,1.7362550996592923
2024-06-17,1.9480586784630283,1.3020084883777765,-0.6847841932942933
2024-06-18,-1.104531857793814,-0.45377510152150274,3.451718522883148
2024-06-20,-2.1747628018088574,-0.1434927358295337,-3.604526524477019
2024-06-21,-1.0499280048245103,0.911253082096309,-3.2721140130052833
2024-06-24,0.3127707262692527,-0.4702164879906752,-6.917916141667934
2024-06-25,0.4458193824178601,0.7300030817579514,6.537959289132004
2024-06-26,1.9796046404554961,0.2679629091320251,0.24555925618110797
2024-06-27,0.39781209769529613,0.15248409337485963,-1.92506285355424
2024-06-28,-1.638782684491153,-1.3114190284583753,-0.3635899419952298
2024-07-01,2.8689102367837616,2.1645692196744304,0.6133152941083466
2024-07-02,1.610954880658225,0.5567602579903407,-1.3200307895913237
2024-07-03,0.5794234379919937,0.32389362942177485,4.471753714256577
2024-07-05,2.1389860222223156,1.4628583689373345,-1.9283532065092663
2024-07-08,0.6517594537741485,-0.28270140327030896,1.8659574156888343
2024-07-09,0.3767735162259284,-1.4474561376424822,2.4502588707686392
2024-07-10,1.8629096395736253,1.449596618031117,2.6514001814157107
2024-07-11,-2.34947750011636,-2.5084087381863185,-5.727617868881491
2024-07-12,1.2966482659193705,-0.25324043573394683,1.4339413411652344
2024-07-15,1.6604676268138128,0.09035865177017781,-0.6209355967533888
2024-07-16,0.1790209748644063,-0.9828674809417234,-1.6326875680740978
2024-07-17,-2.562138021595913,-1.3437528627724664,-6.85351431163833
2024-07-18,-2.074862649240242,-0.7127563253143421,2.5934197994212824
2024-07-19,0.05797635848098898,-0.7430479510104829,-2.6442819580858354
2024-07-22,-0.1561562911140663,1.3249528048394676,4.647374682709079
2024-07-23,0.4677392281601831,0.4302774439173519,-0.7719532774293316
2024-07-24,-2.9175801456160877,-3.651330568662148,-7.045644984619842
2024-07-25,-0.48162032098793583,-2.4785969452502905,-1.7393364735343875
2024-07-26,0.21587024875264166,1.628637261389787,0.6923028236236802
2024-07-29,0.12838883230678277,0.3427352408871981,-1.3087270546095124
2024-07-30,0.2562631662460706,-0.8968397513059192,-7.303996551354734
2024-07-31,1.4879612228518595,-1.0864744349275988,12.05533184905537
2024-08-01,-1.6892600607434798,-0.2968501635763829,-6.9072072326298155
2024-08-02,0.6845869542560841,-2.088246918425412,-1.7923681238504943
2024-08-05,-4.93657337015264,-3.320213077770796,-6.56889058749926
2024-08-06,-0.9795904353222775,1.1223765297693062,3.71317533837256
2024-08-07,1.2420688600753884,-0.29571649029207253,-5.258144087247209
2024-08-08,1.6496422766465026,1.0635116465864909,5.946419606002593
2024-08-09,1.3642540081802605,0.8235347517253024,-0.2098028408881361
2024-08-12,0.7104597625675034,0.19437814852231897,3.9954783216606193
2024-08-13,1.7047028375241529,1.7544014686858969,6.326498876542022
2024-08-14,0.20314704855740384,0.6860221623199202,1.6566127987775896
2024-08-15,1.3439912567209353,1.1754425518625937,3.968307031061723
2024-08-16,0.5901092091276373,-0.6098814410186272,1.3902587700419702
2024-08-19,-0.07080460393422347,0.7285680031349191,4.25863199409182
2024-08-20,0.27408649037636673,0.7727527291542546,-2.138074450479098
2024-08-21,-0.0485709505379279,-0.15548279807037543,0.9775128481338404
2024-08-22,-0.8294113264486113,-2.0460669513609657,-3.77462240793962
2024-08-23,1.0235672565458698,0.2979513657871751,4.449382449923807
2024-08-26,0.14976629591396873,-0.7949121178769373,-2.2750371209410902
2024-08-27,0.3734575274704005,0.08460701152250952,1.4445295196727088
2024-08-28,-0.6776344384425479,-0.7859831622193176,-2.11894345107599
2024-08-29,1.4465058190010922,0.6118525080673963,-6.597798471841235
2024-08-30,-0.34438714421473926,0.9683805385648389,1.5024023338674035
2024-09-03,-2.758209322655265,-1.8631489590295642,-10.009675430719103
2024-09-04,-0.8656095249135773,-0.1319755046134977,-1.6712921181353122
2024-09-05,0.6903920562003174,-0.12480910261607654,0.9371317194079828
2024-09-06,-0.703983993633908,-1.6517028897775374,-4.171255729990926
2024-09-09,0.04075639255736339,0.9957741702762717,3.478629815103652
2024-09-10,-0.36280319432965585,2.06857528942105,1.5193337972454777
2024-09-11,1.1518547923594036,2.1117741095019413,7.834778260251234
2024-09-12,0.049393471760050094,0.931725029660402,1.8980395667625105
2024-09-13,-0.12128335427226711,0.8372309617407391,-0.033589982339132095
2024-09-16,-2.8168290342375193,0.17403615859733573,-1.9671663558033643
2024-09-17,0.21703338740499947,0.8794101548996868,-1.0242312562342177
2024-09-18,1.7829832558316792,-1.0023683988654113,-1.9392680324325458
2024-09-19,3.639521814836968,1.8125873865924687,3.8925588578931016
2024-09-20,-0.2931671463909849,-0.7826521606044693,-1.599217192752146
2024-09-23,-0.7610014588117207,-0.4051598176590944,0.22389401026483366
2024-09-24,0.39661495172275374,-1.0061724034933992,3.8886479571926458
2024-09-25,-0.4407858048104052,0.6826928584604568,2.160654380186507
2024-09-26,0.5067434927783596,-0.18530209292596025,0.4281954648856436
2024-09-27,0.11858874536916648,-0.7657138016623303,-2.1513160264604743
2024-09-30,2.261431365899684,0.5312693284604453,0.03294113136658171
